7.52768 0.320537 0.320543 -5.73761e-06
7.52988 0.318455 0.318461 -5.74356e-06
7.53207 0.316371 0.316377 -5.74949e-06
7.53427 0.314285 0.314291 -5.75539e-06
7.53647 0.312198 0.312204 -5.76127e-06
7.53867 0.31011 0.310115 -5.76712e-06
7.54087 0.308019 0.308025 -5.77294e-06
7.54306 0.305928 0.305934 -5.77874e-06
7.54526 0.303835 0.303841 -5.78452e-06
7.54746 0.30174 0.301746 -5.79027e-06
7.54966 0.299644 0.29965 -5.79599e-06
7.55185 0.297547 0.297553 -5.80169e-06
7.55405 0.295448 0.295454 -5.80736e-06
7.55625 0.293348 0.293353 -5.81301e-06
7.55845 0.291246 0.291252 -5.81863e-06
7.56064 0.289143 0.289148 -5.82422e-06
7.56284 0.287038 0.287044 -5.82979e-06
7.56504 0.284932 0.284938 -5.83534e-06
7.56724 0.282825 0.282831 -5.84085e-06
7.56944 0.280716 0.280722 -5.84634e-06
7.57163 0.278606 0.278612 -5.85181e-06
7.57383 0.276495 0.276501 -5.85725e-06
7.57603 0.274382 0.274388 -5.86266e-06
7.57823 0.272268 0.272274 -5.86805e-06
7.58042 0.270153 0.270159 -5.87341e-06
7.58262 0.268036 0.268042 -5.87874e-06
7.58482 0.265918 0.265924 -5.88405e-06
7.58702 0.263799 0.263805 -5.88933e-06
7.58921 0.261679 0.261684 -5.89459e-06
7.59141 0.259557 0.259563 -5.89982e-06
7.59361 0.257434 0.25744 -5.90502e-06
7.59581 0.25531 0.255315 -5.91019e-06
7.59801 0.253184 0.25319 -5.91534e-06
7.6002 0.251057 0.251063 -5.92047e-06
7.6024 0.248929 0.248935 -5.92556e-06
7.6046 0.2468 0.246806 -5.93063e-06
7.6068 0.24467 0.244676 -5.93567e-06
7.60899 0.242538 0.242544 -5.94069e-06
7.61119 0.240406 0.240412 -5.94568e-06
7.61339 0.238272 0.238278 -5.95064e-06
7.61559 0.236137 0.236143 -5.95558e-06
7.61778 0.234001 0.234007 -5.96049e-06
7.61998 0.231864 0.23187 -5.96537e-06
7.62218 0.229725 0.229731 -5.97022e-06
7.62438 0.227586 0.227592 -5.97505e-06
7.62658 0.225445 0.225451 -5.97985e-06
7.62877 0.223303 0.223309 -5.98462e-06
7.63097 0.221161 0.221167 -5.98937e-06
7.63317 0.219017 0.219023 -5.99409e-06
7.63537 0.216872 0.216878 -5.99878e-06
7.63756 0.214726 0.214732 -6.00344e-06
7.63976 0.212579 0.212585 -6.00808e-06
7.64196 0.210431 0.210437 -6.01269e-06
7.64416 0.208282 0.208288 -6.01727e-06
7.64635 0.206132 0.206138 -6.02183e-06
7.64855 0.203981 0.203987 -6.02636e-06
7.65075 0.201829 0.201835 -6.03086e-06
7.65295 0.199676 0.199682 -6.03533e-06
7.65515 0.197522 0.197528 -6.03977e-06
7.65734 0.195367 0.195373 -6.04419e-06
7.65954 0.193212 0.193218 -6.04858e-06
7.66174 0.191055 0.191061 -6.05294e-06
7.66394 0.188897 0.188903 -6.05728e-06
7.66613 0.186738 0.186745 -6.06158e-06
7.66833 0.184579 0.184585 -6.06586e-06
7.67053 0.182419 0.182425 -6.07011e-06
7.67273 0.180257 0.180263 -6.07433e-06
7.67493 0.178095 0.178101 -6.07853e-06
7.67712 0.175932 0.175938 -6.0827e-06
7.67932 0.173768 0.173774 -6.08684e-06
7.68152 0.171604 0.17161 -6.09095e-06
7.68372 0.169438 0.169444 -6.09503e-06
7.68591 0.167272 0.167278 -6.09908e-06
7.68811 0.165105 0.165111 -6.10311e-06
7.69031 0.162937 0.162943 -6.10711e-06
7.69251 0.160768 0.160774 -6.11108e-06
7.6947 0.158598 0.158605 -6.11502e-06
7.6969 0.156428 0.156434 -6.11893e-06
7.6991 0.154257 0.154263 -6.12282e-06
7.7013 0.152085 0.152091 -6.12668e-06
7.7035 0.149913 0.149919 -6.13051e-06
7.70569 0.14774 0.147746 -6.13431e-06
7.70789 0.145566 0.145572 -6.13808e-06
7.71009 0.143391 0.143397 -6.14182e-06
7.71229 0.141216 0.141222 -6.14553e-06
7.71448 0.13904 0.139046 -6.14922e-06
7.71668 0.136863 0.136869 -6.15288e-06
7.71888 0.134686 0.134692 -6.15651e-06
7.72108 0.132508 0.132514 -6.16011e-06
7.72327 0.130329 0.130335 -6.16368e-06
7.72547 0.12815 0.128156 -6.16722e-06
7.72767 0.12597 0.125976 -6.17073e-06
7.72987 0.123789 0.123795 -6.17422e-06
7.73207 0.121608 0.121614 -6.17768e-06
7.73426 0.119426 0.119433 -6.1811e-06
7.73646 0.117244 0.11725 -6.1845e-06
7.73866 0.115061 0.115068 -6.18787e-06
7.74086 0.112878 0.112884 -6.19121e-06
7.74305 0.110694 0.1107 -6.19452e-06
7.74525 0.10851 0.108516 -6.19781e-06
7.74745 0.106325 0.106331 -6.20106e-06
7.74965 0.104139 0.104145 -6.20428e-06
7.75184 0.101953 0.101959 -6.20748e-06
7.75404 0.0997666 0.0997728 -6.21064e-06
7.75624 0.0975796 0.0975858 -6.21378e-06
7.75844 0.0953922 0.0953984 -6.21689e-06
7.76064 0.0932042 0.0932105 -6.21997e-06
7.76283 0.0910159 0.0910221 -6.22302e-06
7.76503 0.0888271 0.0888333 -6.22604e-06
7.76723 0.0866378 0.0866441 -6.22903e-06
7.76943 0.0844482 0.0844544 -6.23199e-06
7.77162 0.0822581 0.0822644 -6.23492e-06
7.77382 0.0800677 0.0800739 -6.23782e-06
7.77602 0.0778768 0.0778831 -6.24069e-06
7.77822 0.0756856 0.0756919 -6.24354e-06
7.78042 0.073494 0.0735003 -6.24635e-06
7.78261 0.0713021 0.0713083 -6.24913e-06
7.78481 0.0691098 0.0691161 -6.25189e-06
7.78701 0.0669172 0.0669234 -6.25461e-06
7.78921 0.0647242 0.0647305 -6.25731e-06
7.7914 0.062531 0.0625372 -6.25997e-06
7.7936 0.0603374 0.0603437 -6.26261e-06
7.7958 0.0581436 0.0581499 -6.26521e-06
7.798 0.0559495 0.0559557 -6.26779e-06
7.80019 0.0537551 0.0537613 -6.27033e-06
7.80239 0.0515604 0.0515667 -6.27285e-06
7.80459 0.0493655 0.0493718 -6.27534e-06
7.80679 0.0471703 0.0471766 -6.27779e-06
7.80899 0.044975 0.0449813 -6.28022e-06
7.81118 0.0427794 0.0427857 -6.28262e-06
7.81338 0.0405836 0.0405899 -6.28498e-06
7.81558 0.0383876 0.0383939 -6.28732e-06
7.81778 0.0361914 0.0361977 -6.28962e-06
7.81997 0.0339951 0.0340013 -6.2919e-06
7.82217 0.0317985 0.0318048 -6.29415e-06
7.82437 0.0296019 0.0296082 -6.29636e-06
7.82657 0.0274051 0.0274114 -6.29855e-06
7.82876 0.0252081 0.0252144 -6.3007e-06
7.83096 0.023011 0.0230173 -6.30283e-06
7.83316 0.0208139 0.0208202 -6.30492e-06
7.83536 0.0186166 0.0186229 -6.30699e-06
7.83756 0.0164192 0.0164255 -6.30902e-06
7.83975 0.0142218 0.0142281 -6.31103e-06
7.84195 0.0120242 0.0120306 -6.313e-06
7.84415 0.00982666 0.00983298 -6.31495e-06
7.84635 0.00762904 0.00763536 -6.31686e-06
7.84854 0.00543138 0.0054377 -6.31874e-06
7.85074 0.00323369 0.00324001 -6.32059e-06
7.85294 0.00103599 0.00104231 -6.32242e-06
7.85514 -0.00116172 -0.00115539 -6.32421e-06
7.85733 -0.00335942 -0.00335309 -6.32597e-06
7.85953 -0.0055571 -0.00555078 -6.3277e-06
7.86173 -0.00775476 -0.00774843 -6.3294e-06
7.86393 -0.00995238 -0.00994605 -6.33107e-06
7.86613 -0.01215 -0.0121436 -6.3327e-06
7.86832 -0.0143475 -0.0143411 -6.33431e-06
7.87052 -0.0165449 -0.0165386 -6.33589e-06
7.87272 -0.0187423 -0.0187359 -6.33743e-06
7.87492 -0.0209396 -0.0209332 -6.33895e-06
7.87711 -0.0231367 -0.0231304 -6.34043e-06
7.87931 -0.0253338 -0.0253275 -6.34189e-06
7.88151 -0.0275307 -0.0275244 -6.34331e-06
7.88371 -0.0297275 -0.0297212 -6.3447e-06
7.8859 -0.0319242 -0.0319179 -6.34607e-06
7.8881 -0.0341207 -0.0341144 -6.3474e-06
7.8903 -0.0363171 -0.0363107 -6.3487e-06
7.8925 -0.0385132 -0.0385069 -6.34996e-06
7.8947 -0.0407092 -0.0407029 -6.3512e-06
7.89689 -0.042905 -0.0428986 -6.35241e-06
7.89909 -0.0451006 -0.0450942 -6.35358e-06
7.90129 -0.0472959 -0.0472896 -6.35473e-06
7.90349 -0.0494911 -0.0494847 -6.35584e-06
7.90568 -0.051686 -0.0516796 -6.35692e-06
7.90788 -0.0538806 -0.0538742 -6.35798e-06
7.91008 -0.056075 -0.0560686 -6.359e-06
7.91228 -0.0582691 -0.0582627 -6.35999e-06
7.91448 -0.0604629 -0.0604566 -6.36094e-06
7.91667 -0.0626565 -0.0626501 -6.36187e-06
7.91887 -0.0648497 -0.0648433 -6.36277e-06
7.92107 -0.0670426 -0.0670363 -6.36363e-06
7.92327 -0.0692352 -0.0692289 -6.36446e-06
7.92546 -0.0714275 -0.0714211 -6.36527e-06
7.92766 -0.0736194 -0.073613 -6.36604e-06
7.92986 -0.075811 -0.0758046 -6.36678e-06
7.93206 -0.0780022 -0.0779958 -6.36748e-06
7.93425 -0.080193 -0.0801866 -6.36816e-06
7.93645 -0.0823834 -0.0823771 -6.36881e-06
7.93865 -0.0845735 -0.0845671 -6.36942e-06
7.94085 -0.0867631 -0.0867567 -6.37e-06
7.94305 -0.0889523 -0.0889459 -6.37055e-06
7.94524 -0.0911411 -0.0911347 -6.37107e-06
7.94744 -0.0933294 -0.0933231 -6.37156e-06
7.94964 -0.0955173 -0.0955109 -6.37202e-06
7.95184 -0.0977047 -0.0976984 -6.37244e-06
7.95403 -0.0998917 -0.0998853 -6.37284e-06
7.95623 -0.102078 -0.102072 -6.3732e-06
7.95843 -0.104264 -0.104258 -6.37353e-06
7.96063 -0.10645 -0.106443 -6.37383e-06
7.96282 -0.108635 -0.108628 -6.37409e-06
7.96502 -0.110819 -0.110813 -6.37433e-06
7.96722 -0.113003 -0.112997 -6.37453e-06
7.96942 -0.115186 -0.11518 -6.37471e-06
7.97162 -0.117369 -0.117363 -6.37485e-06
7.97381 -0.119551 -0.119545 -6.37496e-06
7.97601 -0.121733 -0.121727 -6.37503e-06
7.97821 -0.123914 -0.123908 -6.37508e-06
7.98041 -0.126095 -0.126088 -6.37509e-06
7.9826 -0.128274 -0.128268 -6.37508e-06
7.9848 -0.130454 -0.130447 -6.37503e-06
7.987 -0.132632 -0.132626 -6.37494e-06
7.9892 -0.13481 -0.134804 -6.37483e-06
7.99139 -0.136988 -0.136981 -6.37469e-06
7.99359 -0.139164 -0.139158 -6.37451e-06
7.99579 -0.14134 -0.141334 -6.3743e-06
7.99799 -0.143515 -0.143509 -6.37406e-06
8.00019 -0.14569 -0.145684 -6.37379e-06
8.00238 -0.147864 -0.147858 -6.37348e-06
8.00458 -0.150037 -0.150031 -6.37315e-06
8.00678 -0.15221 -0.152203 -6.37278e-06
8.00898 -0.154381 -0.154375 -6.37238e-06
8.01117 -0.156552 -0.156546 -6.37195e-06
8.01337 -0.158723 -0.158716 -6.37148e-06
8.01557 -0.160892 -0.160886 -6.37099e-06
8.01777 -0.163061 -0.163054 -6.37046e-06
8.01996 -0.165229 -0.165222 -6.3699e-06
8.02216 -0.167396 -0.167389 -6.3693e-06
8.02436 -0.169562 -0.169556 -6.36868e-06
8.02656 -0.171727 -0.171721 -6.36802e-06
8.02876 -0.173892 -0.173886 -6.36734e-06
8.03095 -0.176056 -0.17605 -6.36661e-06
8.03315 -0.178219 -0.178213 -6.36586e-06
8.03535 -0.180381 -0.180375 -6.36508e-06
8.03755 -0.182542 -0.182536 -6.36426e-06
8.03974 -0.184703 -0.184696 -6.36341e-06
8.04194 -0.186862 -0.186856 -6.36253e-06
8.04414 -0.189021 -0.189014 -6.36162e-06
8.04634 -0.191178 -0.191172 -6.36067e-06
8.04854 -0.193335 -0.193329 -6.35969e-06
8.05073 -0.195491 -0.195484 -6.35868e-06
8.05293 -0.197645 -0.197639 -6.35764e-06
8.05513 -0.199799 -0.199793 -6.35657e-06
8.05733 -0.201952 -0.201946 -6.35546e-06
8.05952 -0.204104 -0.204098 -6.35432e-06
8.06172 -0.206255 -0.206249 -6.35315e-06
8.06392 -0.208405 -0.208399 -6.35195e-06
8.06612 -0.210554 -0.210548 -6.35071e-06
8.06831 -0.212702 -0.212696 -6.34944e-06
8.07051 -0.214849 -0.214843 -6.34814e-06
8.07271 -0.216995 -0.216988 -6.34681e-06
8.07491 -0.21914 -0.219133 -6.34544e-06
8.07711 -0.221283 -0.221277 -6.34405e-06
8.0793 -0.223426 -0.22342 -6.34262e-06
8.0815 -0.225568 -0.225561 -6.34116e-06
8.0837 -0.227708 -0.227702 -6.33966e-06
8.0859 -0.229848 -0.229841 -6.33813e-06
8.08809 -0.231986 -0.23198 -6.33658e-06
8.09029 -0.234123 -0.234117 -6.33498e-06
8.09249 -0.236259 -0.236253 -6.33336e-06
8.09469 -0.238394 -0.238388 -6.3317e-06
8.09688 -0.240528 -0.240521 -6.33001e-06
8.09908 -0.24266 -0.242654 -6.32829e-06
8.10128 -0.244792 -0.244786 -6.32654e-06
8.10348 -0.246922 -0.246916 -6.32475e-06
8.10568 -0.249051 -0.249045 -6.32293e-06
8.10787 -0.251179 -0.251173 -6.32108e-06
8.11007 -0.253306 -0.253299 -6.3192e-06
8.11227 -0.255431 -0.255425 -6.31728e-06
8.11447 -0.257555 -0.257549 -6.31534e-06
8.11666 -0.259678 -0.259672 -6.31335e-06
8.11886 -0.2618 -0.261794 -6.31134e-06
8.12106 -0.26392 -0.263914 -6.30929e-06
8.12326 -0.266039 -0.266033 -6.30722e-06
8.12545 -0.268157 -0.268151 -6.30511e-06
8.12765 -0.270274 -0.270268 -6.30296e-06
8.12985 -0.272389 -0.272383 -6.30079e-06
8.13205 -0.274503 -0.274497 -6.29858e-06
8.13425 -0.276616 -0.276609 -6.29634e-06
8.13644 -0.278727 -0.278721 -6.29406e-06
8.13864 -0.280837 -0.280831 -6.29176e-06
8.14084 -0.282946 -0.282939 -6.28942e-06
8.14304 -0.285053 -0.285046 -6.28705e-06
8.14523 -0.287159 -0.287152 -6.28464e-06
8.14743 -0.289263 -0.289257 -6.28221e-06
8.14963 -0.291366 -0.29136 -6.27974e-06
8.15183 -0.293468 -0.293461 -6.27723e-06
8.15403 -0.295568 -0.295562 -6.2747e-06
8.15622 -0.297667 -0.29766 -6.27213e-06
8.15842 -0.299764 -0.299758 -6.26953e-06
8.16062 -0.30186 -0.301854 -6.2669e-06
8.16282 -0.303955 -0.303948 -6.26424e-06
8.16501 -0.306047 -0.306041 -6.26154e-06
8.16721 -0.308139 -0.308133 -6.25881e-06
8.16941 -0.310229 -0.310223 -6.25605e-06
8.17161 -0.312318 -0.312311 -6.25325e-06
8.1738 -0.314405 -0.314398 -6.25042e-06
8.176 -0.31649 -0.316484 -6.24756e-06
8.1782 -0.318574 -0.318568 -6.24467e-06
8.1804 -0.320656 -0.32065 -6.24175e-06
8.1826 -0.322737 -0.322731 -6.23879e-06
8.18479 -0.324817 -0.32481 -6.2358e-06
8.18699 -0.326894 -0.326888 -6.23277e-06
8.18919 -0.328971 -0.328964 -6.22972e-06
8.19139 -0.331045 -0.331039 -6.22663e-06
8.19358 -0.333118 -0.333112 -6.22351e-06
8.19578 -0.33519 -0.335183 -6.22035e-06
8.19798 -0.337259 -0.337253 -6.21717e-06
8.20018 -0.339327 -0.339321 -6.21395e-06
8.20237 -0.341394 -0.341388 -6.21069e-06
8.20457 -0.343459 -0.343453 -6.20741e-06
8.20677 -0.345522 -0.345516 -6.20409e-06
8.20897 -0.347584 -0.347577 -6.20074e-06
8.21117 -0.349643 -0.349637 -6.19736e-06
8.21336 -0.351701 -0.351695 -6.19394e-06
8.21556 -0.353758 -0.353752 -6.1905e-06
8.21776 -0.355813 -0.355806 -6.18702e-06
8.21996 -0.357866 -0.35786 -6.1835e-06
8.22215 -0.359917 -0.359911 -6.17996e-06
8.22435 -0.361967 -0.36196 -6.17638e-06
8.22655 -0.364014 -0.364008 -6.17277e-06
8.22875 -0.36606 -0.366054 -6.16912e-06
8.23094 -0.368105 -0.368099 -6.16545e-06
8.23314 -0.370147 -0.370141 -6.16174e-06
8.23534 -0.372188 -0.372182 -6.158e-06
8.23754 -0.374227 -0.374221 -6.15422e-06
8.23974 -0.376264 -0.376258 -6.15042e-06
8.24193 -0.378299 -0.378293 -6.14658e-06
8.24413 -0.380333 -0.380327 -6.14271e-06
8.24633 -0.382364 -0.382358 -6.1388e-06
8.24853 -0.384394 -0.384388 -6.13486e-06
8.25072 -0.386422 -0.386416 -6.13089e-06
8.25292 -0.388448 -0.388442 -6.12689e-06
8.25512 -0.390472 -0.390466 -6.12286e-06
8.25732 -0.392495 -0.392488 -6.11879e-06
8.25951 -0.394515 -0.394509 -6.11469e-06
8.26171 -0.396533 -0.396527 -6.11056e-06
8.26391 -0.39855 -0.398544 -6.10639e-06
8.26611 -0.400565 -0.400559 -6.10219e-06
8.26831 -0.402577 -0.402571 -6.09796e-06
8.2705 -0.404588 -0.404582 -6.0937e-06
8.2727 -0.406597 -0.406591 -6.0894e-06
8.2749 -0.408604 -0.408598 -6.08507e-06
8.2771 -0.410609 -0.410603 -6.08071e-06
8.27929 -0.412612 -0.412606 -6.07632e-06
8.28149 -0.414613 -0.414607 -6.07189e-06
8.28369 -0.416612 -0.416605 -6.06744e-06
8.28589 -0.418608 -0.418602 -6.06294e-06
8.28809 -0.420603 -0.420597 -6.05842e-06
8.29028 -0.422596 -0.42259 -6.05387e-06
8.29248 -0.424587 -0.424581 -6.04928e-06
8.29468 -0.426576 -0.42657 -6.04466e-06
8.29688 -0.428562 -0.428556 -6.04e-06
8.29907 -0.430547 -0.430541 -6.03532e-06
8.30127 -0.43253 -0.432523 -6.0306e-06
8.30347 -0.43451 -0.434504 -6.02585e-06
8.30567 -0.436488 -0.436482 -6.02106e-06
8.30786 -0.438465 -0.438459 -6.01625e-06
8.31006 -0.440439 -0.440433 -6.0114e-06
8.31226 -0.442411 -0.442405 -6.00652e-06
8.31446 -0.444381 -0.444375 -6.0016e-06
8.31666 -0.446348 -0.446342 -5.99666e-06
8.31885 -0.448314 -0.448308 -5.99168e-06
8.32105 -0.450277 -0.450271 -5.98667e-06
8.32325 -0.452238 -0.452232 -5.98163e-06
8.32545 -0.454197 -0.454191 -5.97655e-06
8.32764 -0.456154 -0.456148 -5.97144e-06
8.32984 -0.458109 -0.458103 -5.9663e-06
8.33204 -0.460061 -0.460055 -5.96113e-06
8.33424 -0.462012 -0.462006 -5.95593e-06
8.33643 -0.46396 -0.463954 -5.95069e-06
8.33863 -0.465905 -0.465899 -5.94542e-06
8.34083 -0.467849 -0.467843 -5.94012e-06
8.34303 -0.46979 -0.469784 -5.93478e-06
8.34523 -0.471729 -0.471723 -5.92942e-06
8.34742 -0.473666 -0.47366 -5.92402e-06
8.34962 -0.4756 -0.475594 -5.91859e-06
8.35182 -0.477532 -0.477526 -5.91312e-06
8.35402 -0.479462 -0.479456 -5.90763e-06
8.35621 -0.481389 -0.481383 -5.9021e-06
8.35841 -0.483314 -0.483309 -5.89654e-06
8.36061 -0.485237 -0.485231 -5.89095e-06
8.36281 -0.487158 -0.487152 -5.88532e-06
8.365 -0.489076 -0.48907 -5.87967e-06
8.3672 -0.490992 -0.490986 -5.87398e-06
8.3694 -0.492905 -0.492899 -5.86826e-06
8.3716 -0.494816 -0.49481 -5.8625e-06
8.3738 -0.496725 -0.496719 -5.85672e-06
8.37599 -0.498631 -0.498625 -5.8509e-06
8.37819 -0.500535 -0.500529 -5.84505e-06
8.38039 -0.502436 -0.50243 -5.83917e-06
8.38259 -0.504335 -0.504329 -5.83325e-06
8.38478 -0.506231 -0.506226 -5.82731e-06
8.38698 -0.508126 -0.50812 -5.82133e-06
8.38918 -0.510017 -0.510011 -5.81532e-06
8.39138 -0.511906 -0.5119 -5.80928e-06
8.39358 -0.513793 -0.513787 -5.8032e-06
8.39577 -0.515677 -0.515671 -5.7971e-06
8.39797 -0.517559 -0.517553 -5.79096e-06
8.40017 -0.519438 -0.519432 -5.78479e-06
8.40237 -0.521315 -0.521309 -5.77859e-06
8.40456 -0.523189 -0.523183 -5.77235e-06
8.40676 -0.525061 -0.525055 -5.76609e-06
8.40896 -0.52693 -0.526924 -5.75979e-06
8.41116 -0.528796 -0.528791 -5.75346e-06
8.41335 -0.53066 -0.530655 -5.7471e-06
8.41555 -0.532522 -0.532516 -5.7407e-06
8.41775 -0.534381 -0.534375 -5.73428e-06
8.41995 -0.536237 -0.536231 -5.72782e-06
8.42215 -0.538091 -0.538085 -5.72133e-06
8.42434 -0.539942 -0.539936 -5.71481e-06
8.42654 -0.54179 -0.541785 -5.70826e-06
8.42874 -0.543636 -0.543631 -5.70167e-06
8.43094 -0.54548 -0.545474 -5.69506e-06
8.43313 -0.54732 -0.547314 -5.68841e-06
8.43533 -0.549158 -0.549152 -5.68173e-06
8.43753 -0.550994 -0.550988 -5.67502e-06
8.43973 -0.552826 -0.552821 -5.66828e-06
8.44192 -0.554656 -0.554651 -5.6615e-06
8.44412 -0.556484 -0.556478 -5.65469e-06
8.44632 -0.558308 -0.558303 -5.64786e-06
8.44852 -0.56013 -0.560124 -5.64099e-06
8.45072 -0.561949 -0.561944 -5.63409e-06
8.45291 -0.563766 -0.56376 -5.62715e-06
8.45511 -0.56558 -0.565574 -5.62019e-06
8.45731 -0.567391 -0.567385 -5.61319e-06
8.45951 -0.569199 -0.569193 -5.60616e-06
8.4617 -0.571005 -0.570999 -5.59911e-06
8.4639 -0.572807 -0.572802 -5.59202e-06
8.4661 -0.574608 -0.574602 -5.58489e-06
8.4683 -0.576405 -0.576399 -5.57774e-06
8.47049 -0.578199 -0.578194 -5.57056e-06
8.47269 -0.579991 -0.579985 -5.56334e-06
8.47489 -0.58178 -0.581774 -5.55609e-06
8.47709 -0.583566 -0.58356 -5.54881e-06
8.47929 -0.585349 -0.585344 -5.5415e-06
8.48148 -0.58713 -0.587124 -5.53416e-06
8.48368 -0.588907 -0.588902 -5.52679e-06
8.48588 -0.590682 -0.590677 -5.51939e-06
8.48808 -0.592454 -0.592448 -5.51195e-06
8.49027 -0.594223 -0.594218 -5.50448e-06
8.49247 -0.595989 -0.595984 -5.49699e-06
8.49467 -0.597753 -0.597747 -5.48946e-06
8.49687 -0.599513 -0.599507 -5.4819e-06
8.49906 -0.60127 -0.601265 -5.47431e-06
8.50126 -0.603025 -0.60302 -5.46668e-06
8.50346 -0.604777 -0.604771 -5.45903e-06
8.50566 -0.606526 -0.60652 -5.45135e-06
8.50786 -0.608271 -0.608266 -5.44363e-06
8.51005 -0.610014 -0.610009 -5.43588e-06
8.51225 -0.611754 -0.611749 -5.42811e-06
8.51445 -0.613491 -0.613486 -5.4203e-06
8.51665 -0.615225 -0.61522 -5.41246e-06
8.51884 -0.616956 -0.616951 -5.40459e-06
8.52104 -0.618685 -0.618679 -5.39669e-06
8.52324 -0.62041 -0.620404 -5.38876e-06
8.52544 -0.622132 -0.622126 -5.38079e-06
8.52764 -0.623851 -0.623845 -5.3728e-06
8.52983 -0.625567 -0.625562 -5.36478e-06
8.53203 -0.62728 -0.627275 -5.35672e-06
8.53423 -0.62899 -0.628985 -5.34863e-06
8.53643 -0.630697 -0.630692 -5.34052e-06
8.53862 -0.632401 -0.632396 -5.33237e-06
8.54082 -0.634102 -0.634097 -5.32419e-06
8.54302 -0.6358 -0.635794 -5.31598e-06
8.54522 -0.637495 -0.637489 -5.30774e-06
8.54741 -0.639186 -0.639181 -5.29947e-06
8.54961 -0.640875 -0.64087 -5.29117e-06
8.55181 -0.64256 -0.642555 -5.28284e-06
8.55401 -0.644243 -0.644238 -5.27448e-06
8.55621 -0.645922 -0.645917 -5.26609e-06
8.5584 -0.647598 -0.647593 -5.25767e-06
8.5606 -0.649271 -0.649266 -5.24922e-06
8.5628 -0.650941 -0.650936 -5.24073e-06
8.565 -0.652608 -0.652603 -5.23222e-06
8.56719 -0.654272 -0.654266 -5.22367e-06
8.56939 -0.655932 -0.655927 -5.2151e-06
8.57159 -0.657589 -0.657584 -5.2065e-06
8.57379 -0.659243 -0.659238 -5.19786e-06
8.57598 -0.660894 -0.660889 -5.1892e-06
8.57818 -0.662542 -0.662537 -5.1805e-06
8.58038 -0.664187 -0.664181 -5.17178e-06
8.58258 -0.665828 -0.665823 -5.16302e-06
8.58478 -0.667466 -0.667461 -5.15424e-06
8.58697 -0.669101 -0.669096 -5.14542e-06
8.58917 -0.670733 -0.670728 -5.13657e-06
8.59137 -0.672361 -0.672356 -5.1277e-06
8.59357 -0.673986 -0.673981 -5.11879e-06
8.59576 -0.675608 -0.675603 -5.10986e-06
8.59796 -0.677227 -0.677222 -5.10089e-06
8.60016 -0.678842 -0.678837 -5.0919e-06
8.60236 -0.680454 -0.680449 -5.08287e-06
8.60455 -0.682063 -0.682058 -5.07382e-06
8.60675 -0.683669 -0.683664 -5.06473e-06
8.60895 -0.685271 -0.685266 -5.05562e-06
8.61115 -0.68687 -0.686865 -5.04647e-06
8.61335 -0.688465 -0.68846 -5.0373e-06
8.61554 -0.690058 -0.690053 -5.02809e-06
8.61774 -0.691647 -0.691642 -5.01886e-06
8.61994 -0.693232 -0.693227 -5.0096e-06
8.62214 -0.694814 -0.694809 -5.00031e-06
8.62433 -0.696393 -0.696388 -4.99098e-06
8.62653 -0.697969 -0.697964 -4.98163e-06
8.62873 -0.699541 -0.699536 -4.97225e-06
8.63093 -0.70111 -0.701105 -4.96284e-06
8.63312 -0.702675 -0.70267 -4.9534e-06
8.63532 -0.704237 -0.704232 -4.94393e-06
8.63752 -0.705796 -0.705791 -4.93443e-06
8.63972 -0.707351 -0.707346 -4.9249e-06
8.64192 -0.708903 -0.708898 -4.91535e-06
8.64411 -0.710451 -0.710446 -4.90576e-06
8.64631 -0.711996 -0.711991 -4.89614e-06
8.64851 -0.713537 -0.713532 -4.8865e-06
8.65071 -0.715075 -0.715071 -4.87683e-06
8.6529 -0.71661 -0.716605 -4.86712e-06
8.6551 -0.718141 -0.718136 -4.85739e-06
8.6573 -0.719669 -0.719664 -4.84763e-06
8.6595 -0.721193 -0.721188 -4.83784e-06
8.6617 -0.722714 -0.722709 -4.82802e-06
8.66389 -0.724231 -0.724226 -4.81817e-06
8.66609 -0.725744 -0.72574 -4.80829e-06
8.66829 -0.727255 -0.72725 -4.79839e-06
8.67049 -0.728761 -0.728757 -4.78845e-06
8.67268 -0.730265 -0.73026 -4.77849e-06
8.67488 -0.731764 -0.731759 -4.7685e-06
8.67708 -0.73326 -0.733255 -4.75848e-06
8.67928 -0.734753 -0.734748 -4.74843e-06
8.68147 -0.736242 -0.736237 -4.73835e-06
8.68367 -0.737727 -0.737723 -4.72824e-06
8.68587 -0.739209 -0.739204 -4.71811e-06
8.68807 -0.740687 -0.740683 -4.70794e-06
8.69027 -0.742162 -0.742157 -4.69775e-06
8.69246 -0.743633 -0.743629 -4.68753e-06
8.69466 -0.745101 -0.745096 -4.67728e-06
8.69686 -0.746565 -0.74656 -4.667e-06
8.69906 -0.748025 -0.748021 -4.6567e-06
8.70125 -0.749482 -0.749477 -4.64636e-06
8.70345 -0.750935 -0.75093 -4.636e-06
8.70565 -0.752385 -0.75238 -4.62561e-06
8.70785 -0.75383 -0.753826 -4.61519e-06
8.71004 -0.755273 -0.755268 -4.60474e-06
8.71224 -0.756711 -0.756707 -4.59427e-06
8.71444 -0.758146 -0.758142 -4.58376e-06
8.71664 -0.759577 -0.759573 -4.57323e-06
8.71884 -0.761005 -0.761 -4.56267e-06
