22.4126 -0.179283
22.4158 -0.17907
22.4191 -0.178855
22.4223 -0.178639
22.4255 -0.178421
22.4288 -0.178201
22.432 -0.177979
22.4352 -0.177755
22.4385 -0.17753
22.4417 -0.177303
22.445 -0.177074
22.4482 -0.176844
22.4514 -0.176611
22.4547 -0.176377
22.4579 -0.176141
22.4612 -0.175904
22.4644 -0.175664
22.4676 -0.175423
22.4709 -0.17518
22.4741 -0.174936
22.4774 -0.17469
22.4806 -0.174442
22.4838 -0.174192
22.4871 -0.17394
22.4903 -0.173687
22.4936 -0.173432
22.4968 -0.173175
22.5 -0.172917
22.5033 -0.172657
22.5065 -0.172395
22.5098 -0.172132
22.513 -0.171866
22.5163 -0.171599
22.5195 -0.171331
22.5228 -0.17106
22.526 -0.170788
22.5292 -0.170515
22.5325 -0.170239
22.5357 -0.169962
22.539 -0.169683
22.5422 -0.169403
22.5455 -0.169121
22.5487 -0.168837
22.552 -0.168552
22.5552 -0.168265
22.5585 -0.167976
22.5617 -0.167685
22.565 -0.167393
22.5682 -0.167099
22.5715 -0.166804
22.5747 -0.166507
22.578 -0.166208
22.5812 -0.165908
22.5845 -0.165606
22.5877 -0.165302
22.591 -0.164997
22.5942 -0.16469
22.5975 -0.164382
22.6007 -0.164072
22.604 -0.16376
22.6072 -0.163447
22.6105 -0.163132
22.6137 -0.162815
22.617 -0.162497
22.6202 -0.162177
22.6235 -0.161856
22.6268 -0.161533
22.63 -0.161208
22.6333 -0.160882
22.6365 -0.160554
22.6398 -0.160225
22.643 -0.159894
22.6463 -0.159562
22.6496 -0.159228
22.6528 -0.158892
22.6561 -0.158555
22.6593 -0.158216
22.6626 -0.157876
22.6658 -0.157534
22.6691 -0.157191
22.6724 -0.156846
22.6756 -0.156499
22.6789 -0.156151
22.6822 -0.155802
22.6854 -0.155451
22.6887 -0.155098
22.6919 -0.154744
22.6952 -0.154388
22.6985 -0.154031
22.7017 -0.153672
22.705 -0.153312
22.7083 -0.152951
22.7115 -0.152587
22.7148 -0.152223
22.7181 -0.151856
22.7213 -0.151489
22.7246 -0.15112
22.7279 -0.150749
22.7311 -0.150377
22.7344 -0.150003
22.7377 -0.149628
22.7409 -0.149251
22.7442 -0.148873
22.7475 -0.148494
22.7508 -0.148113
22.754 -0.147731
22.7573 -0.147347
22.7606 -0.146961
22.7639 -0.146575
22.7671 -0.146186
22.7704 -0.145797
22.7737 -0.145406
22.7769 -0.145013
22.7802 -0.144619
22.7835 -0.144224
22.7868 -0.143827
22.7901 -0.143429
22.7933 -0.14303
22.7966 -0.142629
22.7999 -0.142226
22.8032 -0.141822
22.8065 -0.141417
22.8097 -0.141011
22.813 -0.140603
22.8163 -0.140193
22.8196 -0.139783
22.8229 -0.139371
22.8261 -0.138957
22.8294 -0.138543
22.8327 -0.138126
22.836 -0.137709
22.8393 -0.13729
22.8426 -0.13687
22.8459 -0.136448
22.8491 -0.136025
22.8524 -0.135601
22.8557 -0.135176
22.859 -0.134749
22.8623 -0.134321
22.8656 -0.133891
22.8689 -0.13346
22.8722 -0.133028
22.8755 -0.132595
22.8788 -0.13216
22.8821 -0.131724
22.8853 -0.131286
22.8886 -0.130848
22.8919 -0.130408
22.8952 -0.129967
22.8985 -0.129524
22.9018 -0.129081
22.9051 -0.128636
22.9084 -0.128189
22.9117 -0.127742
22.915 -0.127293
22.9183 -0.126843
22.9216 -0.126392
22.9249 -0.125939
22.9282 -0.125485
22.9315 -0.12503
22.9348 -0.124574
22.9381 -0.124117
22.9414 -0.123658
22.9447 -0.123198
22.948 -0.122737
22.9514 -0.122275
22.9547 -0.121812
22.958 -0.121347
22.9613 -0.120881
22.9646 -0.120414
22.9679 -0.119946
22.9712 -0.119476
22.9745 -0.119006
22.9778 -0.118534
22.9811 -0.118061
22.9845 -0.117587
22.9878 -0.117112
22.9911 -0.116635
22.9944 -0.116158
22.9977 -0.115679
23.001 -0.1152
23.0043 -0.114719
23.0077 -0.114237
23.011 -0.113753
23.0143 -0.113269
23.0176 -0.112784
23.0209 -0.112297
23.0243 -0.11181
23.0276 -0.111321
23.0309 -0.110831
23.0342 -0.11034
23.0376 -0.109848
23.0409 -0.109355
23.0442 -0.108861
23.0475 -0.108366
23.0509 -0.10787
23.0542 -0.107372
23.0575 -0.106874
23.0608 -0.106375
23.0642 -0.105874
23.0675 -0.105373
23.0708 -0.10487
23.0742 -0.104367
23.0775 -0.103862
23.0808 -0.103357
23.0842 -0.10285
23.0875 -0.102342
23.0908 -0.101834
23.0942 -0.101324
23.0975 -0.100814
23.1009 -0.100302
23.1042 -0.0997896
23.1075 -0.099276
23.1109 -0.0987615
23.1142 -0.098246
23.1176 -0.0977296
23.1209 -0.0972122
23.1243 -0.0966938
23.1276 -0.0961746
23.1309 -0.0956543
23.1343 -0.0951332
23.1376 -0.0946111
23.141 -0.094088
23.1443 -0.0935641
23.1477 -0.0930392
23.151 -0.0925135
23.1544 -0.0919868
23.1577 -0.0914592
23.1611 -0.0909308
23.1645 -0.0904014
23.1678 -0.0898712
23.1712 -0.0893401
23.1745 -0.0888081
23.1779 -0.0882752
23.1812 -0.0877415
23.1846 -0.087207
23.188 -0.0866715
23.1913 -0.0861353
23.1947 -0.0855982
23.198 -0.0850602
23.2014 -0.0845215
23.2048 -0.0839819
23.2081 -0.0834415
23.2115 -0.0829003
23.2149 -0.0823583
23.2182 -0.0818155
23.2216 -0.0812719
23.225 -0.0807275
23.2283 -0.0801823
23.2317 -0.0796363
23.2351 -0.0790896
23.2385 -0.0785421
23.2418 -0.0779938
23.2452 -0.0774448
23.2486 -0.0768951
23.252 -0.0763445
23.2553 -0.0757933
23.2587 -0.0752413
23.2621 -0.0746886
23.2655 -0.0741352
23.2689 -0.0735811
23.2722 -0.0730262
23.2756 -0.0724707
23.279 -0.0719144
23.2824 -0.0713575
23.2858 -0.0707999
23.2892 -0.0702416
23.2926 -0.0696826
23.2959 -0.069123
23.2993 -0.0685627
23.3027 -0.0680017
23.3061 -0.0674401
23.3095 -0.0668778
23.3129 -0.0663149
23.3163 -0.0657514
23.3197 -0.0651873
23.3231 -0.0646225
23.3265 -0.0640571
23.3299 -0.0634911
23.3333 -0.0629246
23.3367 -0.0623574
23.3401 -0.0617896
23.3435 -0.0612212
23.3469 -0.0606523
23.3503 -0.0600828
23.3537 -0.0595127
23.3571 -0.0589421
23.3605 -0.0583709
23.3639 -0.0577992
23.3673 -0.0572269
23.3707 -0.0566541
23.3741 -0.0560808
23.3776 -0.0555069
23.381 -0.0549326
23.3844 -0.0543577
23.3878 -0.0537823
23.3912 -0.0532064
23.3946 -0.0526301
23.398 -0.0520532
23.4015 -0.0514759
23.4049 -0.0508981
23.4083 -0.0503199
23.4117 -0.0497411
23.4151 -0.049162
23.4186 -0.0485824
23.422 -0.0480023
23.4254 -0.0474218
23.4288 -0.0468409
23.4323 -0.0462596
23.4357 -0.0456779
23.4391 -0.0450957
23.4425 -0.0445132
23.446 -0.0439302
23.4494 -0.0433469
23.4528 -0.0427632
23.4563 -0.0421791
23.4597 -0.0415947
23.4631 -0.0410099
23.4666 -0.0404247
23.47 -0.0398392
23.4735 -0.0392534
23.4769 -0.0386672
23.4803 -0.0380807
23.4838 -0.0374939
23.4872 -0.0369067
23.4907 -0.0363193
23.4941 -0.0357316
23.4976 -0.0351435
23.501 -0.0345552
23.5045 -0.0339666
23.5079 -0.0333777
23.5114 -0.0327886
23.5148 -0.0321992
23.5183 -0.0316095
23.5217 -0.0310196
23.5252 -0.0304295
23.5286 -0.0298391
23.5321 -0.0292485
23.5355 -0.0286577
23.539 -0.0280667
23.5424 -0.0274755
23.5459 -0.0268841
23.5494 -0.0262925
23.5528 -0.0257007
23.5563 -0.0251087
23.5598 -0.0245166
23.5632 -0.0239243
23.5667 -0.0233318
23.5702 -0.0227392
23.5736 -0.0221465
23.5771 -0.0215536
23.5806 -0.0209606
23.584 -0.0203675
23.5875 -0.0197742
23.591 -0.0191809
23.5945 -0.0185875
23.5979 -0.0179939
23.6014 -0.0174003
23.6049 -0.0168066
23.6084 -0.0162129
23.6118 -0.015619
23.6153 -0.0150252
23.6188 -0.0144312
23.6223 -0.0138373
23.6258 -0.0132433
23.6293 -0.0126492
23.6327 -0.0120552
23.6362 -0.0114611
23.6397 -0.0108671
23.6432 -0.010273
23.6467 -0.00967896
23.6502 -0.00908493
23.6537 -0.00849092
23.6572 -0.00789694
23.6607 -0.00730301
23.6642 -0.00670912
23.6677 -0.00611529
23.6712 -0.00552151
23.6747 -0.00492781
23.6782 -0.00433418
23.6817 -0.00374064
23.6852 -0.00314719
23.6887 -0.00255383
23.6922 -0.00196058
23.6957 -0.00136745
23.6992 -0.000774438
23.7027 -0.000181554
23.7062 0.000411194
23.7097 0.0010038
23.7132 0.00159625
23.7167 0.00218855
23.7202 0.00278068
23.7237 0.00337263
23.7273 0.00396441
23.7308 0.00455599
23.7343 0.00514738
23.7378 0.00573857
23.7413 0.00632954
23.7448 0.0069203
23.7484 0.00751082
23.7519 0.00810112
23.7554 0.00869117
23.7589 0.00928097
23.7624 0.00987052
23.766 0.0104598
23.7695 0.0110488
23.773 0.0116375
23.7766 0.012226
23.7801 0.0128141
23.7836 0.013402
23.7871 0.0139895
23.7907 0.0145767
23.7942 0.0151636
23.7977 0.0157502
23.8013 0.0163364
23.8048 0.0169222
23.8083 0.0175077
23.8119 0.0180929
23.8154 0.0186777
23.819 0.019262
23.8225 0.019846
23.826 0.0204297
23.8296 0.0210129
23.8331 0.0215957
23.8367 0.022178
23.8402 0.02276
23.8438 0.0233415
23.8473 0.0239226
23.8509 0.0245032
23.8544 0.0250833
23.858 0.025663
23.8615 0.0262423
23.8651 0.026821
23.8686 0.0273993
23.8722 0.027977
23.8757 0.0285543
23.8793 0.029131
23.8829 0.0297072
23.8864 0.0302829
23.89 0.0308581
23.8935 0.0314327
23.8971 0.0320068
23.9007 0.0325803
23.9042 0.0331532
23.9078 0.0337256
23.9113 0.0342974
23.9149 0.0348685
23.9185 0.0354391
23.922 0.0360091
23.9256 0.0365785
23.9292 0.0371472
23.9328 0.0377154
23.9363 0.0382828
23.9399 0.0388497
23.9435 0.0394159
23.9471 0.0399814
23.9506 0.0405463
23.9542 0.0411104
23.9578 0.0416739
23.9614 0.0422367
23.9649 0.0427988
23.9685 0.0433602
23.9721 0.0439209
23.9757 0.0444809
23.9793 0.0450401
23.9828 0.0455986
23.9864 0.0461563
23.99 0.0467133
23.9936 0.0472695
23.9972 0.047825
24.0008 0.0483797
24.0044 0.0489336
24.008 0.0494867
24.0115 0.050039
24.0151 0.0505904
24.0187 0.0511411
24.0223 0.051691
24.0259 0.05224
24.0295 0.0527881
24.0331 0.0533355
24.0367 0.0538819
24.0403 0.0544276
24.0439 0.0549723
24.0475 0.0555162
24.0511 0.0560591
24.0547 0.0566012
24.0583 0.0571424
24.0619 0.0576827
24.0655 0.058222
24.0691 0.0587604
24.0727 0.0592979
24.0763 0.0598345
24.0799 0.0603701
24.0835 0.0609047
24.0871 0.0614384
24.0908 0.0619712
24.0944 0.0625029
24.098 0.0630337
24.1016 0.0635634
24.1052 0.0640922
24.1088 0.0646199
24.1124 0.0651467
24.116 0.0656724
24.1197 0.0661971
24.1233 0.0667207
24.1269 0.0672433
24.1305 0.0677649
24.1341 0.0682854
24.1377 0.0688048
24.1414 0.0693231
24.145 0.0698404
24.1486 0.0703566
24.1522 0.0708716
24.1559 0.0713856
24.1595 0.0718984
24.1631 0.0724102
24.1667 0.0729208
24.1703 0.0734303
24.174 0.0739386
24.1776 0.0744458
24.1812 0.0749518
24.1849 0.0754566
24.1885 0.0759603
24.1921 0.0764628
24.1957 0.0769642
24.1994 0.0774643
24.203 0.0779632
24.2066 0.078461
24.2103 0.0789575
24.2139 0.0794528
24.2175 0.0799468
24.2212 0.0804397
24.2248 0.0809312
24.2285 0.0814216
24.2321 0.0819106
24.2357 0.0823985
24.2394 0.082885
24.243 0.0833703
24.2466 0.0838542
24.2503 0.0843369
24.2539 0.0848183
24.2576 0.0852984
24.2612 0.0857772
24.2649 0.0862546
24.2685 0.0867308
24.2721 0.0872056
24.2758 0.087679
24.2794 0.0881511
24.2831 0.0886219
24.2867 0.0890913
24.2904 0.0895593
24.294 0.090026
24.2977 0.0904912
24.3013 0.0909551
24.305 0.0914176
24.3086 0.0918787
24.3123 0.0923384
24.3159 0.0927967
24.3196 0.0932535
24.3232 0.093709
24.3269 0.094163
24.3305 0.0946155
24.3342 0.0950666
24.3378 0.0955163
24.3415 0.0959645
24.3452 0.0964113
24.3488 0.0968565
24.3525 0.0973003
24.3561 0.0977426
24.3598 0.0981835
24.3634 0.0986228
24.3671 0.0990606
24.3708 0.0994969
24.3744 0.0999317
24.3781 0.100365
24.3817 0.100797
24.3854 0.101227
24.3891 0.101656
24.3927 0.102083
24.3964 0.102508
24.4 0.102932
24.4037 0.103355
24.4074 0.103776
24.411 0.104195
24.4147 0.104613
24.4184 0.105029
24.422 0.105444
24.4257 0.105857
24.4294 0.106268
24.433 0.106678
24.4367 0.107086
24.4404 0.107493
24.444 0.107897
24.4477 0.108301
24.4514 0.108702
24.455 0.109102
24.4587 0.109501
24.4624 0.109897
24.466 0.110292
24.4697 0.110686
24.4734 0.111078
24.4771 0.111468
24.4807 0.111856
24.4844 0.112243
24.4881 0.112628
24.4917 0.113011
24.4954 0.113393
24.4991 0.113772
24.5028 0.114151
24.5064 0.114527
24.5101 0.114902
24.5138 0.115275
24.5175 0.115646
24.5211 0.116016
24.5248 0.116384
24.5285 0.11675
24.5322 0.117114
24.5358 0.117477
24.5395 0.117837
24.5432 0.118196
24.5469 0.118554
24.5505 0.118909
24.5542 0.119263
24.5579 0.119615
24.5616 0.119965
24.5653 0.120313
24.5689 0.12066
24.5726 0.121005
24.5763 0.121348
24.58 0.121689
24.5837 0.122028
24.5873 0.122366
24.591 0.122701
24.5947 0.123035
24.5984 0.123367
24.6021 0.123698
24.6057 0.124026
24.6094 0.124353
24.6131 0.124677
24.6168 0.125
24.6205 0.125321
24.6241 0.12564
24.6278 0.125958
24.6315 0.126273
24.6352 0.126587
24.6389 0.126898
24.6426 0.127208
24.6462 0.127516
24.6499 0.127822
24.6536 0.128126
24.6573 0.128428
24.661 0.128729
24.6647 0.129027
24.6683 0.129324
24.672 0.129618
24.6757 0.129911
24.6794 0.130202
24.6831 0.130491
24.6868 0.130778
24.6905 0.131063
24.6941 0.131346
24.6978 0.131627
24.7015 0.131906
24.7052 0.132184
24.7089 0.132459
24.7126 0.132733
24.7163 0.133004
24.7199 0.133274
24.7236 0.133541
24.7273 0.133807
24.731 0.134071
24.7347 0.134332
24.7384 0.134592
24.7421 0.13485
24.7458 0.135106
24.7494 0.13536
24.7531 0.135612
24.7568 0.135861
24.7605 0.136109
24.7642 0.136355
24.7679 0.136599
24.7716 0.136841
24.7753 0.137081
24.7789 0.137319
24.7826 0.137555
24.7863 0.137789
24.79 0.138021
24.7937 0.138251
24.7974 0.138479
24.8011 0.138706
24.8048 0.13893
24.8084 0.139152
24.8121 0.139372
24.8158 0.139589
24.8195 0.139805
24.8232 0.140019
24.8269 0.140231
24.8306 0.140441
24.8343 0.140649
24.838 0.140855
24.8416 0.141059
24.8453 0.141261
24.849 0.14146
24.8527 0.141658
24.8564 0.141854
24.8601 0.142047
24.8638 0.142239
24.8675 0.142429
24.8712 0.142616
24.8749 0.142802
24.8785 0.142985
24.8822 0.143166
24.8859 0.143346
24.8896 0.143523
24.8933 0.143698
24.897 0.143872
24.9007 0.144043
24.9044 0.144212
24.9081 0.144379
24.9117 0.144544
24.9154 0.144707
24.9191 0.144868
24.9228 0.145026
24.9265 0.145183
24.9302 0.145338
24.9339 0.14549
24.9376 0.145641
24.9413 0.145789
24.945 0.145936
24.9486 0.14608
24.9523 0.146223
24.956 0.146363
24.9597 0.146501
24.9634 0.146637
24.9671 0.146771
24.9708 0.146903
24.9745 0.147033
24.9782 0.147161
24.9819 0.147286
24.9855 0.14741
24.9892 0.147532
24.9929 0.147651
24.9966 0.147768
25.0003 0.147884
25.004 0.147997
25.0077 0.148108
25.0114 0.148217
25.0151 0.148324
25.0188 0.148429
25.0224 0.148532
25.0261 0.148633
25.0298 0.148732
25.0335 0.148828
25.0372 0.148923
25.0409 0.149015
25.0446 0.149106
25.0483 0.149194
25.052 0.14928
25.0556 0.149365
25.0593 0.149447
25.063 0.149527
25.0667 0.149605
25.0704 0.14968
25.0741 0.149754
25.0778 0.149826
25.0815 0.149895
25.0852 0.149963
25.0889 0.150028
25.0925 0.150092
25.0962 0.150153
25.0999 0.150212
25.1036 0.150269
25.1073 0.150324
25.111 0.150377
25.1147 0.150428
25.1184 0.150477
25.1221 0.150524
25.1258 0.150569
25.1294 0.150611
25.1331 0.150652
25.1368 0.15069
25.1405 0.150727
25.1442 0.150761
25.1479 0.150793
25.1516 0.150823
25.1553 0.150852
25.159 0.150878
25.1627 0.150902
25.1663 0.150923
25.17 0.150943
25.1737 0.150961
25.1774 0.150977
25.1811 0.15099
25.1848 0.151002
25.1885 0.151012
25.1922 0.151019
25.1959 0.151024
25.1996 0.151028
25.2032 0.151029
25.2069 0.151028
25.2106 0.151025
25.2143 0.151021
25.218 0.151014
25.2217 0.151005
25.2254 0.150994
25.2291 0.15098
25.2328 0.150965
25.2365 0.150948
25.2401 0.150929
25.2438 0.150908
25.2475 0.150884
25.2512 0.150859
25.2549 0.150832
25.2586 0.150802
25.2623 0.150771
25.266 0.150737
25.2697 0.150702
25.2734 0.150664
25.277 0.150624
25.2807 0.150583
25.2844 0.150539
25.2881 0.150493
25.2918 0.150446
25.2955 0.150396
25.2992 0.150344
25.3029 0.15029
25.3066 0.150235
25.3103 0.150177
25.314 0.150117
25.3177 0.150055
25.3213 0.149991
25.325 0.149925
25.3287 0.149858
25.3324 0.149788
25.3361 0.149716
25.3398 0.149642
25.3435 0.149566
25.3472 0.149488
25.3509 0.149408
25.3546 0.149326
25.3583 0.149242
25.362 0.149157
25.3656 0.149069
25.3693 0.148979
25.373 0.148887
25.3767 0.148793
25.3804 0.148697
25.3841 0.1486
25.3878 0.1485
25.3915 0.148398
25.3952 0.148295
25.3989 0.148189
25.4026 0.148081
25.4063 0.147972
25.41 0.14786
25.4137 0.147747
25.4174 0.147631
25.4211 0.147514
25.4248 0.147394
25.4284 0.147273
25.4321 0.14715
25.4358 0.147025
25.4395 0.146897
25.4432 0.146768
25.4469 0.146637
25.4506 0.146504
25.4543 0.146369
25.458 0.146233
25.4617 0.146094
25.4654 0.145953
25.4691 0.145811
25.4728 0.145666
25.4765 0.14552
25.4802 0.145371
25.4839 0.145221
25.4876 0.145069
25.4913 0.144915
25.495 0.144759
25.4987 0.144601
25.5024 0.144441
25.5061 0.144279
25.5098 0.144116
25.5135 0.14395
25.5172 0.143783
25.5209 0.143613
25.5246 0.143442
25.5283 0.143269
25.532 0.143094
25.5357 0.142918
25.5394 0.142739
25.5431 0.142558
25.5468 0.142376
25.5505 0.142192
25.5542 0.142006
25.5579 0.141818
25.5616 0.141628
25.5653 0.141436
25.569 0.141243
25.5727 0.141047
25.5764 0.14085
25.5801 0.140651
25.5838 0.14045
25.5875 0.140248
25.5912 0.140043
25.5949 0.139837
25.5986 0.139629
25.6023 0.139419
25.606 0.139207
25.6098 0.138993
25.6135 0.138778
25.6172 0.138561
25.6209 0.138342
25.6246 0.138121
25.6283 0.137898
25.632 0.137674
25.6357 0.137448
25.6394 0.13722
25.6431 0.13699
25.6468 0.136758
25.6505 0.136525
25.6543 0.13629
25.658 0.136053
25.6617 0.135814
25.6654 0.135574
25.6691 0.135332
25.6728 0.135088
25.6765 0.134842
25.6802 0.134595
25.684 0.134346
25.6877 0.134095
25.6914 0.133842
25.6951 0.133588
25.6988 0.133332
25.7025 0.133074
25.7062 0.132814
25.71 0.132553
25.7137 0.13229
25.7174 0.132025
25.7211 0.131759
25.7248 0.131491
25.7285 0.131221
25.7323 0.13095
25.736 0.130677
25.7397 0.130402
25.7434 0.130125
25.7471 0.129847
25.7509 0.129567
25.7546 0.129285
25.7583 0.129002
25.762 0.128717
25.7658 0.128431
25.7695 0.128142
25.7732 0.127853
25.7769 0.127561
25.7807 0.127268
25.7844 0.126973
25.7881 0.126676
25.7918 0.126378
25.7956 0.126079
25.7993 0.125777
25.803 0.125474
25.8067 0.12517
25.8105 0.124864
25.8142 0.124556
25.8179 0.124246
25.8217 0.123935
25.8254 0.123623
25.8291 0.123308
25.8329 0.122993
25.8366 0.122675
25.8403 0.122356
25.8441 0.122036
25.8478 0.121714
25.8515 0.12139
25.8553 0.121065
25.859 0.120738
25.8627 0.120409
25.8665 0.12008
25.8702 0.119748
25.874 0.119415
25.8777 0.119081
25.8814 0.118744
25.8852 0.118407
25.8889 0.118068
25.8927 0.117727
25.8964 0.117385
25.9002 0.117041
25.9039 0.116696
25.9076 0.116349
25.9114 0.116001
25.9151 0.115652
25.9189 0.1153
25.9226 0.114948
25.9264 0.114594
25.9301 0.114238
25.9339 0.113881
25.9376 0.113522
25.9414 0.113162
25.9451 0.112801
25.9489 0.112438
25.9526 0.112074
25.9564 0.111708
25.9601 0.111341
25.9639 0.110972
25.9677 0.110602
25.9714 0.110231
25.9752 0.109858
25.9789 0.109483
25.9827 0.109107
25.9864 0.10873
25.9902 0.108352
25.994 0.107972
25.9977 0.10759
26.0015 0.107208
26.0053 0.106824
26.009 0.106438
26.0128 0.106051
26.0165 0.105663
26.0203 0.105274
26.0241 0.104883
26.0278 0.10449
26.0316 0.104097
26.0354 0.103702
26.0392 0.103305
26.0429 0.102908
26.0467 0.102509
26.0505 0.102109
26.0542 0.101707
26.058 0.101304
26.0618 0.1009
26.0656 0.100494
26.0693 0.100088
26.0731 0.0996795
26.0769 0.0992702
26.0807 0.0988595
26.0845 0.0984476
26.0882 0.0980344
26.092 0.09762
26.0958 0.0972043
26.0996 0.0967873
26.1034 0.0963691
26.1072 0.0959497
26.111 0.095529
26.1147 0.0951071
26.1185 0.094684
26.1223 0.0942596
26.1261 0.093834
26.1299 0.0934073
26.1337 0.0929793
26.1375 0.0925501
26.1413 0.0921197
26.1451 0.0916882
26.1489 0.0912554
26.1527 0.0908215
26.1565 0.0903864
26.1603 0.0899502
26.1641 0.0895128
26.1679 0.0890742
26.1717 0.0886345
26.1755 0.0881936
26.1793 0.0877516
26.1831 0.0873085
26.1869 0.0868643
26.1907 0.0864189
26.1945 0.0859724
26.1983 0.0855248
26.2021 0.0850761
26.2059 0.0846264
26.2097 0.0841755
26.2135 0.0837235
26.2174 0.0832705
26.2212 0.0828164
26.225 0.0823612
26.2288 0.0819049
26.2326 0.0814476
26.2364 0.0809893
26.2403 0.0805299
26.2441 0.0800695
26.2479 0.079608
26.2517 0.0791455
26.2555 0.078682
26.2594 0.0782175
26.2632 0.077752
26.267 0.0772855
26.2709 0.076818
26.2747 0.0763495
26.2785 0.07588
26.2823 0.0754095
26.2862 0.0749381
26.29 0.0744657
26.2938 0.0739923
26.2977 0.073518
26.3015 0.0730427
26.3054 0.0725665
26.3092 0.0720894
26.313 0.0716113
26.3169 0.0711324
26.3207 0.0706525
26.3246 0.0701717
26.3284 0.06969
26.3323 0.0692074
26.3361 0.0687239
26.3399 0.0682395
26.3438 0.0677543
26.3476 0.0672682
26.3515 0.0667812
26.3553 0.0662934
26.3592 0.0658047
26.3631 0.0653152
26.3669 0.0648248
26.3708 0.0643337
26.3746 0.0638416
26.3785 0.0633488
26.3823 0.0628552
26.3862 0.0623608
26.3901 0.0618655
26.3939 0.0613695
26.3978 0.0608727
26.4017 0.0603751
26.4055 0.0598768
26.4094 0.0593776
26.4133 0.0588778
26.4172 0.0583771
26.421 0.0578758
26.4249 0.0573737
26.4288 0.0568709
26.4327 0.0563673
26.4365 0.0558631
26.4404 0.0553581
26.4443 0.0548524
26.4482 0.054346
26.4521 0.053839
26.4559 0.0533313
26.4598 0.0528229
26.4637 0.0523138
26.4676 0.0518041
26.4715 0.0512937
26.4754 0.0507827
26.4793 0.050271
26.4832 0.0497587
26.4871 0.0492458
26.4909 0.0487323
26.4948 0.0482182
26.4987 0.0477034
26.5026 0.0471881
26.5065 0.0466722
26.5104 0.0461557
26.5143 0.0456386
26.5183 0.045121
26.5222 0.0446028
26.5261 0.0440841
26.53 0.0435648
26.5339 0.043045
26.5378 0.0425246
26.5417 0.0420038
26.5456 0.0414824
26.5495 0.0409605
26.5535 0.0404381
26.5574 0.0399153
26.5613 0.0393919
26.5652 0.0388681
26.5691 0.0383438
26.5731 0.0378191
26.577 0.0372939
26.5809 0.0367682
26.5848 0.0362421
26.5888 0.0357156
26.5927 0.0351887
26.5966 0.0346613
26.6005 0.0341336
26.6045 0.0336055
26.6084 0.0330769
26.6124 0.032548
26.6163 0.0320187
26.6202 0.031489
26.6242 0.030959
26.6281 0.0304287
26.6321 0.029898
26.636 0.0293669
26.6399 0.0288355
26.6439 0.0283039
26.6478 0.0277719
26.6518 0.0272396
26.6557 0.026707
26.6597 0.0261741
26.6636 0.0256409
26.6676 0.0251075
26.6716 0.0245738
26.6755 0.0240398
26.6795 0.0235056
26.6834 0.0229712
26.6874 0.0224366
26.6914 0.0219017
26.6953 0.0213666
26.6993 0.0208313
26.7033 0.0202958
26.7072 0.0197601
26.7112 0.0192242
26.7152 0.0186882
26.7192 0.018152
26.7231 0.0176156
26.7271 0.0170791
26.7311 0.0165425
26.7351 0.0160057
26.739 0.0154688
26.743 0.0149318
26.747 0.0143947
26.751 0.0138575
26.755 0.0133202
26.759 0.0127829
26.7629 0.0122454
26.7669 0.0117079
26.7709 0.0111704
26.7749 0.0106328
26.7789 0.0100952
26.7829 0.0095575
26.7869 0.00901982
26.7909 0.00848213
26.7949 0.00794444
26.7989 0.00740675
26.8029 0.00686909
26.8069 0.00633145
26.8109 0.00579384
26.8149 0.00525627
26.8189 0.00471876
26.8229 0.0041813
26.827 0.00364392
26.831 0.00310661
26.835 0.00256938
26.839 0.00203226
26.843 0.00149523
26.847 0.000958323
26.8511 0.000421535
26.8551 -0.000115123
26.8591 -0.000651641
26.8631 -0.00118801
26.8671 -0.00172422
26.8712 -0.00226027
26.8752 -0.00279614
26.8792 -0.00333182
